timeGFP,GFPmean,GFPstd,timeRFP,RFPmean,RFPstd
135.533333333333,2050.28432738994,785.354073035737,135.533333333333,187.768292258424,46.4517332262963
139.516666666667,2062.86568712327,801.472990143798,139.533333333333,182.58663038645,43.3540226408391
143.516666666667,2218.10163345191,849.952497954756,143.533333333333,177.872833405198,39.8258025319906
147.516666666667,2311.45544641173,894.003501369787,147.533333333333,174.558642489961,37.4483572299704
151.516666666667,2404.21650129468,936.332511015598,151.516666666667,170.507003114866,35.3606817825654
155.516666666667,2517.80802785413,958.49334162434,155.516666666667,168.046418830454,33.7016149375888
159.516666666667,2749.95043977551,1013.06193590766,159.533333333333,167.656696905795,32.7882977838581
163.516666666667,2885.98704731138,1055.84467790757,163.533333333333,167.370327420253,31.832991324165
167.516666666667,2971.07958249679,1092.85096692889,167.516666666667,170.012898369355,31.4967992046676
171.516666666667,3067.22045495122,1117.85701670515,171.533333333333,171.21908138963,31.1751374128693
175.516666666667,3182.63508359272,1143.57378905498,175.533333333333,170.477622848564,30.3377825167054
179.516666666667,3448.39885345645,1196.59016395393,179.516666666667,172.086858190503,30.1135553772812
183.516666666667,3683.65490240498,1251.98835202432,183.516666666667,175.851017272123,30.285552359033
187.516666666667,3862.67501134108,1308.05891931937,187.516666666667,180.478913597839,30.6414484979002
191.516666666667,3943.00857682962,1332.08049770671,191.516666666667,181.350382985915,30.6856288796038
195.516666666667,4083.31398177904,1329.07866748674,195.533333333333,182.775760946946,30.2999419833307
199.516666666667,4262.76310876879,1366.27932615539,199.533333333333,186.167268108668,30.4148238556645
203.516666666667,4429.91985536197,1420.71891395084,203.533333333333,190.38153669905,30.8947834882954
207.516666666667,4538.71395923725,1430.07657964368,207.533333333333,190.155732072116,30.548640068996
211.516666666667,4599.79920539476,1436.28929384952,211.516666666667,188.365055082824,30.0595573321365
215.516666666667,4674.94119286792,1448.9058656471,215.516666666667,189.113647975225,30.1576217384323
219.516666666667,4688.93790199064,1423.13062461997,219.533333333333,187.218301690606,29.3048173908689
223.516666666667,4614.41316468815,1378.43333677524,223.516666666667,183.946686131772,28.5915111300084
227.516666666667,4568.17257300958,1344.28355887721,227.516666666667,180.927212745124,28.0129123351363
231.516666666667,4590.56754677913,1323.22059098677,231.533333333333,179.358791664421,27.4887661390038
235.516666666667,4490.09588782103,1297.00012976662,235.516666666667,177.855184696733,27.083441537296
239.516666666667,4519.10587624976,1285.24704163398,239.516666666667,176.599441171252,26.8186879293445
243.516666666667,4514.20695542058,1274.73613967719,243.516666666667,173.478298962011,26.5522201937084
247.533333333333,4524.87575204813,1266.09921464459,247.533333333333,172.037619951537,26.3541414769031
251.516666666667,4470.70334690894,1240.05345646936,251.533333333333,169.53353997112,26.1046266418228
255.516666666667,4301.69477316724,1199.46263671689,255.516666666667,167.734386228789,25.8603994136494
259.516666666667,4339.50433922508,1190.12938403038,259.533333333333,168.050553410857,25.8740035169422
263.516666666667,4373.06292739577,1184.15005200775,263.516666666667,167.578312240054,25.7211620351316
267.516666666667,4389.87062905359,1179.64781652477,267.516666666667,166.645094198309,25.3266153666833
271.516666666667,4423.51096743876,1178.43063865421,271.533333333333,165.682959779601,25.1686380858974
275.516666666667,4418.47954676117,1156.99513051113,275.516666666667,163.696732169806,24.6170885714979
279.516666666667,4334.24837210634,1123.1217225373,279.533333333333,160.854907486009,24.0423682744081
283.516666666667,4196.8786733579,1078.47750798654,283.533333333333,157.239643547713,23.6320417039632
287.516666666667,4153.91310938637,1056.54589958879,287.516666666667,151.975342000835,23.2001922016301
291.516666666667,4179.99602051724,1053.48404006262,291.516666666667,152.180147669802,23.1306552873757
295.516666666667,4132.3113946661,1042.04495411802,295.516666666667,150.16630215211,23.2900538064352
299.516666666667,4091.70835929991,1030.93181481509,299.516666666667,148.166133439558,23.2867498628065
303.516666666667,4051.71701711717,1019.84622447867,303.516666666667,146.920422415807,23.2646706107365
307.516666666667,4007.54329554284,1009.17089305419,307.516666666667,144.801736363759,23.2467257286751
311.516666666667,3928.65176185311,991.573329525381,311.533333333333,142.269641116681,23.1913275139905
315.516666666667,3788.27498503764,961.215067120427,315.533333333333,138.202178272743,23.0777007752852
319.516666666667,3781.05567612467,954.893399641237,319.533333333333,136.108723168809,22.764166430671
323.516666666667,3784.05801564283,950.936707721999,323.516666666667,135.300668365582,22.761381819586
327.516666666667,3769.58486704553,939.664597603166,327.533333333333,133.623697460497,22.8032418710057
331.516666666667,3840.90577389935,935.051486594938,331.516666666667,132.510016500705,22.8355321060408
335.516666666667,3724.08160073122,909.267961718582,335.533333333333,129.62141506881,22.5828769500736
339.516666666667,3589.1368051064,876.154912434371,339.533333333333,124.939726528463,22.2996808536067
343.516666666667,3528.16640924668,856.704443767507,343.533333333333,122.977217629648,22.1566518180916
347.516666666667,3480.56895543069,840.057912518451,347.516666666667,121.827298701503,22.178195232921
351.516666666667,3441.67612607909,831.503506989277,351.516666666667,121.370438164183,22.2933230363975
355.516666666667,3384.63487375473,821.124155320791,355.516666666667,119.335739382057,22.3480158219343
359.516666666667,3436.80204782229,830.980009628719,359.533333333333,120.004102999434,22.6072808415232
363.516666666667,3413.5747541176,826.454303740564,363.533333333333,123.317264094376,23.0302835125972
367.516666666667,3415.20044272307,826.21741739912,367.516666666667,122.698700857206,23.1192272489512
371.533333333333,3369.18691076931,818.152763299984,371.533333333333,122.208302734884,23.1723358849326
375.516666666667,3397.87786011287,827.361728723629,375.516666666667,123.184335867671,23.4648750052136
379.516666666667,3482.40550946138,849.670319710436,379.533333333333,124.491231579172,23.8512353184076
383.516666666667,3445.34954714295,847.718488854551,383.516666666667,120.287814630663,23.6411806464941
387.516666666667,3445.22434502475,847.614265628041,387.516666666667,120.56482941224,23.7549092872918
391.516666666667,3468.68893967109,852.759892501838,391.516666666667,121.141230372077,23.8275142239492
395.516666666667,3483.03982963682,868.770927301883,395.533333333333,122.41512705936,24.377470388338
399.516666666667,3599.45723291203,890.650879548648,399.516666666667,124.379938842402,24.982230889504
403.533333333333,3645.58076657257,912.796354457448,403.533333333333,125.826670871848,25.6289547118637
407.516666666667,3642.33680583628,931.370742886986,407.533333333333,125.415262927705,25.8567391588089
411.516666666667,3720.84044957825,956.354488078542,411.516666666667,126.197597488344,26.598264592001
415.516666666667,3845.64289981225,990.835159868143,415.533333333333,129.438748500957,27.6742223421502
419.516666666667,3913.19330809102,1023.06292298868,419.533333333333,130.947830345353,28.342562099527
423.516666666667,3836.18673798632,1029.2309054846,423.533333333333,130.615508725892,28.8202739529219
427.516666666667,3733.19799821574,1020.70869167363,427.516666666667,127.574443501226,29.1079384825614
431.516666666667,3816.43192027448,1054.50854726065,431.516666666667,130.378573000602,29.9577519404754
435.516666666667,3814.69000949394,1066.56376490328,435.516666666667,131.909516314307,30.4505656414415
439.516666666667,3662.43256915811,1028.7537584021,439.516666666667,125.048981380422,29.6667818999576
443.516666666667,3615.75669305993,1019.63708618833,443.533333333333,124.656613812758,29.9539240999179
447.516666666667,3561.1141942558,1000.90341496874,447.533333333333,123.620986129077,30.0159055656069
451.516666666667,3464.89266653417,972.925724014516,451.533333333333,121.281773121199,29.7084454672176
455.516666666667,3319.85097881352,928.923781161781,455.516666666667,118.573935679252,29.2479673795286
459.516666666667,3212.22296051509,904.10612318423,459.516666666667,121.030119120606,29.5717171765028
463.533333333333,3202.82236631565,899.52896953762,463.533333333333,122.579245913844,30.0291696106724
467.516666666667,3233.78416878329,897.176578735206,467.516666666667,126.246235548549,30.3800205314001
471.516666666667,3254.81516641626,895.771203675915,471.533333333333,126.128853579962,30.6955887922223
475.516666666667,3209.20963489032,889.516011388191,475.516666666667,130.510720124684,31.3093810740645
479.516666666667,3218.74344786136,877.933735311196,479.516666666667,135.902251428302,31.5734961577664
483.516666666667,3302.39837693472,876.423913249731,483.516666666667,141.628107988385,32.0809030292814
487.516666666667,3276.00469237049,870.950580568332,487.516666666667,147.491412081952,32.5217870578622
491.516666666667,3244.34033125488,858.183929008949,491.533333333333,155.098390858418,33.2959124347104
495.516666666667,3207.83139678834,836.351459467012,495.533333333333,160.334988456805,33.9514825499429
499.533333333333,3239.21530486723,837.336065791606,499.533333333333,168.957536370047,34.9926576165608
503.516666666667,3309.97987787008,846.801408189194,503.516666666667,181.064639786069,36.5245123290011
507.516666666667,3279.98190087674,834.140077343562,507.516666666667,187.753964043172,37.9275313344471
511.516666666667,3252.70923921587,827.40820926479,511.533333333333,196.310918846175,39.6683564965096
515.516666666667,3343.99774890856,844.540636496601,515.516666666667,205.266629695879,41.279339982941
519.516666666667,3304.62180316382,829.133611798893,519.533333333333,214.603093054096,43.2404944184278
523.516666666667,3269.05093799687,823.811451060958,523.533333333333,227.297425351012,45.9711316043486
527.516666666667,3325.89626269415,837.854875058368,527.533333333333,239.39486288526,48.5799662611276
531.516666666667,3361.7217663334,849.104803968159,531.533333333333,252.163169460389,51.7310023528773
535.516666666667,3352.19940784982,857.873502817828,535.533333333333,266.649410544731,55.3916870940094
539.516666666667,3296.88456720879,837.829708908165,539.516666666667,275.771464250905,57.6666170867945
543.516666666667,3189.55441962321,815.614958995754,543.516666666667,286.5330777661,60.4913608954226
547.516666666667,3091.32227704678,778.032261593611,547.516666666667,291.846930975512,61.7013888600818
551.533333333333,2915.59446765997,726.939800069042,551.533333333333,299.734116457137,63.2092309428429
555.516666666667,2741.74968840111,684.410044330285,555.516666666667,310.05960774472,64.8983344388054
559.516666666667,2474.53444543258,636.381407339341,559.516666666667,317.515728024137,66.2457002134588
563.516666666667,2287.20644914257,592.39309482542,563.533333333333,326.106686126158,67.7470885920786
567.516666666667,2107.65219626688,540.694555367277,567.516666666667,338.459305044646,68.9034100949902
571.516666666667,1982.84824572632,502.673831163511,571.533333333333,348.374984279696,69.8972483112908
575.516666666667,1822.749435613,458.008982636911,575.533333333333,364.453703282624,71.9136392224308
579.516666666667,1675.98850087809,418.912156199067,579.516666666667,379.778574039265,73.7796874319251
583.516666666667,1582.50642469188,390.757740927784,583.516666666667,392.005435435587,75.0426995419727
587.516666666667,1423.22461662108,349.949460000394,587.516666666667,407.768174496501,76.7255709270517
591.533333333333,1310.7661061536,324.277091667991,591.533333333333,418.207072761429,78.5754580826107
595.516666666667,1228.33252050938,301.132796863127,595.516666666667,434.337115329767,80.7856364085402
599.516666666667,1137.03627516372,277.427878344638,599.516666666667,456.58880919256,84.0383466103499
603.516666666667,1050.21248082684,254.398132091433,603.533333333333,471.715902940595,85.9291900918424
607.516666666667,978.054440115746,233.014640830393,607.533333333333,492.715287602968,88.638172595745
611.516666666667,867.549727814159,203.085266018524,611.516666666667,519.089606717286,91.5416353160848
615.533333333333,798.488075587715,184.343437879157,615.533333333333,538.383486437869,93.8512695367979
619.516666666667,724.800177246432,163.496128858519,619.533333333333,562.291167687363,96.5368288154055
623.516666666667,687.003353197061,151.670689172826,623.533333333333,604.108956166177,102.17697672776
627.516666666667,632.703463828703,136.626447114321,627.516666666667,627.621076941907,105.479582921921
631.516666666667,583.46094781645,126.151206390495,631.516666666667,659.359081086453,110.445948977742
635.516666666667,548.397032708339,116.771368267393,635.516666666667,677.517511155802,113.584850662394
639.516666666667,489.753086794046,101.630668158854,639.516666666667,702.158757107823,117.504699119898
643.516666666667,450.032403056252,91.4656377425112,643.533333333333,735.773383952713,124.078534221453
647.533333333333,423.578808552519,84.2966741024098,647.533333333333,762.560104057186,129.280585560483
651.516666666667,382.420561512428,74.1979115076733,651.533333333333,789.120325455215,135.169701164383
655.516666666667,352.0641071204,66.9247705976394,655.516666666667,828.937493262727,143.763586840565
659.516666666667,329.433163582118,61.4433261804513,659.516666666667,858.693677237448,150.704357726613
663.516666666667,299.145231189533,55.5240682049247,663.516666666667,893.418001348577,158.881636219848
667.533333333333,281.116503736941,50.9838806253493,667.533333333333,920.981745779098,164.708118358944
671.516666666667,265.012815135958,47.1031575424092,671.533333333333,952.836968092274,172.569503299971
675.516666666667,241.401931407821,42.6082493906343,675.516666666667,991.998241712031,182.673073335933
679.516666666667,226.589626227307,39.5528645486151,679.533333333333,1018.94765419373,188.477256344685
683.516666666667,210.31002012199,36.2896061120737,683.516666666667,1050.36474320321,196.241531331968
687.516666666667,191.781272176858,32.835979898413,687.533333333333,1089.42864399462,206.450733290472
691.516666666667,180.113613727419,30.3808404708752,691.516666666667,1115.72012033332,213.906820167572
695.516666666667,166.297710562248,27.6966991827316,695.516666666667,1149.20896102263,222.400231256194
699.516666666667,159.838858178151,26.2459730521244,699.516666666667,1143.27769440402,224.333233081028
703.516666666667,150.987682299386,24.287449019432,703.516666666667,1166.21863448384,229.083004819856
707.516666666667,140.716043300455,22.3565722851622,707.516666666667,1195.73348090769,237.179320240944
711.533333333333,130.03966541578,20.4633363686734,711.533333333333,1215.63472862263,243.795082314968
715.516666666667,120.936989090109,18.6587711685051,715.516666666667,1241.91997929973,252.49848314357
719.516666666667,115.223340328869,17.7812203040908,719.533333333333,1273.63224214771,264.429518601702
723.516666666667,110.58111705114,16.9189915205003,723.533333333333,1291.12435855544,272.071781699607
727.516666666667,103.653151556086,15.9544707442086,727.516666666667,1316.82182452659,282.670713964065
731.516666666667,98.1223866397625,14.9285239969328,731.533333333333,1344.80289503441,295.045958897272
735.516666666667,94.2663515026365,14.3358278306115,735.533333333333,1360.53697373474,303.187398399575
739.516666666667,90.0769065360534,13.8150413546522,739.533333333333,1379.61588924147,313.763168626219
743.516666666667,86.1166393245659,13.1574181583642,743.533333333333,1430.75250289703,330.8943009644
747.516666666667,83.6433088208873,12.9683930706552,747.533333333333,1448.83575903244,340.114808434881
751.516666666667,79.3505289601692,12.5516086250332,751.516666666667,1466.25305633596,351.858076648867
755.516666666667,76.440999592395,12.3968371574669,755.533333333333,1486.04958226098,363.188191768454
759.516666666667,73.8456878082303,12.2085063120565,759.516666666667,1492.18481744235,370.752591472192
763.516666666667,70.7343978786572,12.0381615490024,763.533333333333,1502.56130862551,380.607354511287
767.516666666667,68.5009658161982,11.8462398326597,767.533333333333,1510.14023606283,387.067567420282
771.516666666667,66.2876039505125,11.781803663123,771.516666666667,1524.08427584979,397.579526326933
775.516666666667,65.2740376085824,11.6755290985603,775.516666666667,1578.01445790776,416.092197326107
779.516666666667,63.8726957121747,11.5240718352584,779.533333333333,1593.86759952637,426.096472758095
783.533333333333,62.8554001491183,11.4840093293432,783.533333333333,1605.96696981589,436.029102041125
787.516666666667,59.5020449028036,11.4160352057127,787.516666666667,1620.25518980583,444.03743235773
791.516666666667,57.9649098945841,11.5512017866001,791.516666666667,1630.52077999659,452.375323194211
795.516666666667,56.7744066146549,11.3772125889516,795.516666666667,1642.99309569848,461.891652719014
799.516666666667,56.0220524990792,11.4054271259721,799.516666666667,1652.55610899448,469.383552711801
803.516666666667,55.1416747513946,11.1990774935004,803.533333333333,1665.21103161129,477.818265660356
807.516666666667,54.1986868212197,11.1389436238681,807.516666666667,1669.43715513582,484.47405624545
811.516666666667,53.7183693440591,10.9749618593283,811.516666666667,1682.57316159462,491.846512977511
815.516666666667,52.8151946285966,10.8555807806963,815.516666666667,1694.7046146392,500.716075510662
819.533333333333,52.4717428932996,10.7031620526539,819.533333333333,1707.93501071788,511.673631750025
823.516666666667,51.6533361293017,10.534273805768,823.516666666667,1712.2961896228,518.140586807123
827.516666666667,50.9766125382902,10.5095485081135,827.516666666667,1722.85034901883,525.312232636884
831.533333333333,50.861555069349,10.5832629659663,831.533333333333,1721.00336203973,528.75146751472
835.516666666667,50.1807543051176,10.5801468581101,835.516666666667,1727.08526061457,532.329975338985
839.516666666667,49.6742094651952,10.6419856214779,839.516666666667,1735.15408073836,538.447126323652
843.516666666667,49.4335014283019,10.777807861086,843.516666666667,1740.4557349916,543.219999315901
847.516666666667,48.5723804920006,10.8252416710773,847.533333333333,1735.97690771508,546.509894045973
851.516666666667,48.5896004010923,10.9121609722961,851.533333333333,1752.86294757952,557.265610761778
855.516666666667,46.5968227268689,10.441330651554,855.516666666667,1671.81445734944,533.471520047221
859.516666666667,44.8221115313173,10.1669957909782,859.533333333333,1576.78032323503,505.388859746918
863.516666666667,43.4930527171673,9.93065372589675,863.533333333333,1509.0548588404,484.144652476916
867.516666666667,41.5824008915908,9.67091655285024,867.516666666667,1430.48084905114,459.353940972208
871.516666666667,39.9004456675091,9.52097563990988,871.533333333333,1339.93854655431,430.62169715385
875.516666666667,38.9780114738259,9.42000325781878,875.516666666667,1288.05259974845,414.569721747914
879.516666666667,38.0014313586635,9.73056736431842,879.533333333333,1249.48908298162,407.70112654393
883.55,38.0208741468616,10.1583529459421,883.55,1256.75723881026,417.004882325279
887.583333333333,38.0883722211243,10.4379554129623,887.6,1258.13890857046,421.995405493747
891.533333333333,38.178000413469,10.7908318707816,891.533333333333,1268.46546210147,431.211922985069
895.533333333333,38.3618426355115,11.3036553412446,895.55,1221.42289923709,418.648002743123
899.533333333333,38.7839486678414,11.7384972067845,899.55,1224.31080869488,422.649295035735
903.85,39.7346187738861,12.2951591598099,903.866666666667,1221.99003588471,426.268532966818
907.983333333333,40.7769629575981,12.8818921232391,908,1218.84109119436,428.992248180335
911.85,43.120806437265,13.7331629104364,911.85,1214.83082920426,435.682515254579
915.516666666667,49.8138168250175,15.3193357735959,915.533333333333,1209.33306345251,441.040178609368
919.516666666667,57.7864956378651,17.1111627473584,919.516666666667,1201.81706874464,442.938318844882
923.516666666667,68.9884623882985,19.885209917654,923.516666666667,1193.71561846235,444.27805121765
927.516666666667,76.3817749989021,22.2965758201016,927.533333333333,1121.48577778763,425.204640023404
931.516666666667,99.0210600145076,27.9358685454608,931.516666666667,1185.61797723475,450.80600062028
935.516666666667,126.195576306357,34.1402368516917,935.516666666667,1255.57544117911,477.168678418344
939.533333333333,177.765994006073,46.2686256043778,939.533333333333,1300.19304631988,494.600959521327
943.516666666667,226.735654520486,59.5041162075735,943.516666666667,1351.22887991147,514.915060877579
947.516666666667,271.742075422652,71.8692771086028,947.533333333333,1401.54668579491,534.878320266275
951.533333333333,311.703294835431,83.9095763177119,951.55,1422.68835549335,544.326301099325
955.766666666667,389.337334291149,104.183814193489,955.783333333333,1416.98254428634,540.226733849612
959.533333333333,469.82694962653,125.728046908884,959.533333333333,1362.96015225676,520.030896691583
963.516666666667,529.900457208209,143.292383809862,963.533333333333,1319.85943381078,504.065811631758
967.533333333333,630.05302009504,168.782194940151,967.533333333333,1259.81810176202,480.704389124738
971.533333333333,720.274134597246,193.784520536823,971.533333333333,1223.55695396084,468.207106644859
975.516666666667,797.505762193342,215.395292346213,975.533333333333,1172.63861602932,450.79897297461
979.516666666667,920.480069040208,245.116525496353,979.533333333333,1114.3718298322,431.097020704232
983.516666666667,1045.99857239986,276.982023792042,983.533333333333,1075.29726323537,416.541502299543
987.533333333333,1151.39502205334,306.08255996384,987.55,1032.08740096208,398.983949212382
991.533333333333,1318.47231878981,346.706314347002,991.533333333333,976.271343962505,376.78679006851
995.516666666667,1422.75842074945,374.767793431319,995.533333333333,938.142121937909,361.959287669891
999.516666666667,1541.97098579221,407.039067132612,999.533333333333,892.376867207221,344.293066272709
1003.51666666667,1616.72077033983,428.053816345337,1003.53333333333,864.985082975135,332.721105582101
1007.51666666667,1746.94740407246,464.061834109477,1007.53333333333,828.187982557199,318.33855348319
1011.51666666667,1864.68026950216,494.195604204671,1011.53333333333,789.134781819019,303.863170141975
1015.51666666667,1959.56715643836,521.428005264374,1015.51666666667,764.279815101149,294.587478044272
1019.51666666667,2128.89592863768,562.541697084907,1019.53333333333,736.392791314083,283.53726682524
1023.51666666667,2253.05454538564,592.375622226159,1023.53333333333,701.468552794396,270.013927900406
1027.53333333333,2360.31099197366,621.956145219491,1027.53333333333,679.288815396466,261.215722338449
1031.51666666667,2515.85044684965,658.111825921177,1031.53333333333,652.988074324476,251.17294791308
1035.53333333333,2625.55102235315,683.609141158141,1035.53333333333,621.183136352305,239.593540393051
1039.51666666667,2715.77052145372,705.476036858516,1039.51666666667,599.515887192219,232.180325259265
1043.53333333333,2829.06229282885,735.611859970655,1043.53333333333,575.451063675093,224.201862968058
1047.51666666667,2891.75211017014,753.534024231811,1047.51666666667,560.573896238131,218.104432197787
1051.56666666667,2945.4242451166,769.830285782265,1051.58333333333,540.181707348568,210.38083864954
1055.51666666667,3059.5972688217,804.545748741104,1055.53333333333,515.309088834317,201.748281031394
1059.51666666667,3073.06374429016,817.242277497069,1059.53333333333,496.661028972521,195.288716051822
1063.51666666667,3079.62067467055,826.537232352674,1063.53333333333,475.325037504155,187.25906593852
1067.51666666667,3191.78755973716,856.436264296586,1067.53333333333,454.951209087908,180.308506652582
1071.53333333333,3272.39183588451,883.996203171858,1071.55,442.678558796184,175.689587542601
1075.53333333333,3367.75761171522,919.026435274468,1075.53333333333,428.159520805823,170.357367910187
1079.53333333333,3420.58117880948,938.477168350181,1079.53333333333,419.601751775271,167.136303915893
1083.53333333333,3517.52659903567,972.97901720518,1083.55,408.965249565446,163.091097753732
1087.53333333333,3605.71058695125,1008.29553495407,1087.55,386.813091336091,154.829877527864
1091.55,3622.35918326843,1031.24081364064,1091.55,376.865735968505,151.481497111862
1095.53333333333,3618.96275298461,1040.60016483725,1095.53333333333,363.771798868812,147.005795998371
1099.51666666667,3711.63621517391,1072.88423139793,1099.53333333333,354.211293242066,142.001848042127
1103.53333333333,3746.01248599209,1077.06873074226,1103.55,345.10177381177,137.596316049734
1108.15,3736.55120201377,1064.73183263149,1108.16666666667,333.135244024039,131.919655538528
1111.71666666667,3737.63092094034,1051.17787892196,1111.73333333333,315.540582948186,123.003629031854
1115.55,3679.12764381833,1039.40944212402,1115.55,302.500717379246,116.444362345765
1119.51666666667,3686.3954683977,1037.86586066848,1119.53333333333,285.622397728191,108.887851372761
1123.53333333333,3769.74043826524,1046.48900333479,1123.53333333333,280.668914249108,105.590201073403
1127.51666666667,3843.22895865335,1061.97641882882,1127.53333333333,277.263304009351,102.685007948667
1131.51666666667,3823.66994098149,1058.870851232,1131.51666666667,268.991369552915,98.2159116113105
1135.51666666667,3907.52820054168,1069.21218943327,1135.53333333333,267.346074078566,96.0476891596813
1139.51666666667,4081.22979253128,1095.40929460054,1139.53333333333,269.723066627141,95.0119367317466
1143.53333333333,3988.11962183124,1084.64914796878,1143.53333333333,255.844166447705,89.2186603179165
1147.56666666667,3975.86057563824,1088.90685876052,1147.58333333333,249.621200879663,86.2427975944338
1151.51666666667,3906.67723337802,1078.44244125528,1151.53333333333,238.67370220466,82.1425341589365
1155.53333333333,3894.21774488304,1073.74505394594,1155.53333333333,233.715385433791,79.9808378425921
1159.55,3875.4959580571,1079.94215487468,1159.56666666667,229.603527187143,78.4222046330099
1163.53333333333,3942.88151382039,1104.35410813006,1163.53333333333,236.017793419481,80.7143807197742
1167.53333333333,4012.42325698318,1121.55613969707,1167.55,234.215822514395,79.5622899515783
1171.6,4138.61220030363,1149.41139000112,1171.61666666667,233.951266214371,79.3951429208117
1175.53333333333,4137.17744433889,1146.84950153375,1175.53333333333,227.020924005803,77.7912871189978
1179.51666666667,4199.64025669573,1183.44356450119,1179.53333333333,225.348189722739,78.3749733894696
1183.51666666667,4324.82049475728,1213.82779030494,1183.53333333333,226.991542335902,80.6161324518113
1187.51666666667,4506.65772616465,1249.8235561247,1187.53333333333,236.299096194788,86.4856094986882
1191.51666666667,4680.17423458961,1314.48338120127,1191.53333333333,242.21205244855,91.1152051497713
1195.51666666667,4779.32556960838,1330.50081064373,1195.53333333333,248.947056541443,96.1315450109212
