timeGFP,GFPmean,GFPstd,timeRFP,RFPmean,RFPstd
440.033333333333,771.399829316149,285.968106517766,440.033333333333,631.622468380058,107.772183360507
445.033333333333,604.607750953078,209.961564776627,445.033333333333,620.725337258185,100.604309432932
450.016666666667,635.98250697813,216.546326342267,450.016666666667,527.947356714678,85.2114774693037
455.033333333333,638.73664744813,216.656483888622,455.033333333333,618.619020450345,104.544982569439
460.016666666667,562.689814682885,184.932117465965,460.016666666667,499.53986848094,75.8816064004736
465.016666666667,526.103982714426,165.5269995491,465.016666666667,628.439394071121,103.819998665035
470.016666666667,524.483673823587,181.418702270869,470.016666666667,684.061937839297,118.363276795192
475.016666666667,463.895389104924,165.816796123592,475.016666666667,585.786009237198,96.6933519548604
480.033333333333,412.266854617738,147.041965746695,480.033333333333,794.243195105415,129.232714691398
485.016666666667,348.305131777464,125.53706477393,485.016666666667,767.42948622897,113.101911058656
490.033333333333,327.57953180799,111.592829041363,490.033333333333,620.604869621623,89.9608838004145
495.016666666667,345.088094255997,113.867655007203,495.016666666667,794.693335706469,141.997108220672
500.033333333333,255.230269806547,84.1077646148927,500.033333333333,819.170512386433,144.54448012543
505.033333333333,268.422722832062,86.2729222235795,505.033333333333,702.497002909748,121.080935578552
510.033333333333,252.856614093819,85.3783123480452,510.033333333333,845.724059725422,139.113185022653
515.033333333333,212.254082550352,73.8751593815745,515.033333333333,768.824799543276,124.187376645634
520.033333333333,211.591143952907,69.4396044935003,520.033333333333,755.504945066091,109.670352023287
525.016666666667,179.697037250988,62.7257740733239,525.016666666667,788.159209079225,120.576474741575
530.033333333333,163.940393718371,59.6236796438155,530.033333333333,680.813587643658,103.274261570767
535.033333333333,178.238941573363,64.5740551064584,535.033333333333,785.48945162047,116.414291332029
540.016666666667,176.093190259324,55.6810246271333,540.016666666667,822.200080870158,114.448912205195
545.033333333333,177.233505780132,58.3598327087336,545.033333333333,676.71594501763,100.981243685537
550.033333333333,234.555664928031,67.4819470786338,550.033333333333,787.595163512119,119.474972245918
555.016666666667,249.919997469085,71.5735753252165,555.016666666667,597.966952070867,95.7721363322805
560.033333333333,316.800581643681,81.8952413687103,560.033333333333,571.053048682612,91.7259891624088
565.016666666667,410.428909527979,97.8105366921716,565.016666666667,590.040247917026,94.3202013563722
570.033333333333,424.639750975296,104.148489614811,570.033333333333,439.094520640244,71.9481867321088
575.033333333333,601.266003734227,119.830953387516,575.033333333333,500.478835580809,88.3515879438339
580.033333333333,619.285807665551,120.283979039667,580.033333333333,598.298666149535,116.374044345565
585.033333333333,2.94913044857253,9.66558271350072,585.033333333333,19.8775754521153,6.73306817571092
595.033333333333,8.61060688682737,9.44437492130979,595.033333333333,26.3224924173159,6.36185096637483
600.033333333333,956.979209502654,220.355089799649,600.033333333333,493.363310917343,173.72574855983
605.033333333333,893.860327029067,201.656861089183,605.033333333333,545.533621249129,185.716044201224
610.016666666667,864.326169691127,233.459091584163,610.016666666667,602.951024449256,243.43287924006
615.033333333333,926.716913310185,220.843177364429,615.033333333333,594.56603661037,237.702650426591
620.016666666667,827.886391072179,167.245503132451,620.016666666667,643.062717681682,285.560006210853
625.033333333333,816.412581701319,213.118251395646,625.033333333333,562.391589471327,239.672174328039
630.033333333333,842.37613945538,237.256298900221,630.033333333333,671.972066911161,303.448458059817
635.033333333333,740.056460025138,194.597808392673,635.033333333333,641.624649282239,290.849073934452
640.016666666667,627.598111980456,196.697223951446,640.016666666667,597.241168923963,270.452415753437
645.033333333333,544.790820754023,144.917751352424,645.033333333333,669.170402785875,287.101435655001
650.033333333333,596.053245424268,156.703763185355,650.033333333333,595.353830046443,246.652152650384
655.033333333333,495.358079835252,132.609550145611,655.033333333333,614.65535120398,255.294119187347
660.033333333333,530.78601362444,155.077906201397,660.033333333333,674.212893549723,278.143132564083
665.033333333333,449.330981207952,123.570489620614,665.033333333333,652.276148970463,249.865412480188
670.033333333333,244.037952262296,124.604717285433,670.033333333333,615.170603431773,252.874308882843
675.033333333333,429.434807591652,121.473196437772,675.033333333333,803.959931114661,296.660056859035
680.033333333333,316.456488980938,84.8741488813611,680.033333333333,700.365701682656,244.191243983737
685.016666666667,278.145190713021,79.5227819842934,685.016666666667,874.57847504609,296.100094354798
690.033333333333,281.594697055685,72.1983646373121,690.033333333333,910.992520758096,299.331917520874
695.033333333333,4.36819882853379,9.37840268043691,695.033333333333,18.8245435134744,6.65479591570556
710.033333333333,149.803587749918,33.3211291324369,710.033333333333,715.090333399826,225.185195181782
715.016666666667,132.836624006571,33.7634903728757,715.016666666667,690.538426084466,256.097025901529
720.033333333333,196.08006286556,44.2798237385217,720.033333333333,745.281026537422,197.04858672962
725.016666666667,226.33143933265,36.9647308141502,725.016666666667,990.449576780041,314.989050267013
730.033333333333,231.314732633403,25.6527396488725,730.033333333333,776.57648223183,210.681747467215
735.033333333333,302.819281237689,48.5346248617106,735.033333333333,657.327181936604,199.401178074444
740.033333333333,420.079316953866,79.8337266250322,740.033333333333,708.929645055192,192.806537394002
745.016666666667,524.358872034365,133.557870458335,745.016666666667,585.004300785469,170.239943195931
750.033333333333,634.291547386001,163.693090504243,750.033333333333,621.195020769768,162.95824165923
755.033333333333,743.979447741987,204.722054596589,755.033333333333,627.263658129335,167.126285163578
760.033333333333,762.208164867253,218.492872312255,760.033333333333,553.948139736807,147.100240446206
765.016666666667,953.769709223239,278.199394550521,765.016666666667,578.025537453284,155.620023968258
770.033333333333,808.974693500812,234.981128868269,770.033333333333,549.98393484438,145.947417027037
775.016666666667,989.393034685296,280.587496300857,775.016666666667,512.185338810222,138.681491380098
780.033333333333,408.332183594096,123.801788489299,780.033333333333,327.705581989026,80.4108833163839
785.016666666667,932.264065458621,278.899695203333,785.016666666667,634.030612204648,173.328774277838
790.016666666667,1036.65267691816,300.272834138269,790.016666666667,453.591794713767,113.204177659078
795.033333333333,1027.2267546997,307.937551690456,795.033333333333,543.375557642649,124.356013554525
800.033333333333,918.609439679121,261.289395333107,800.033333333333,531.728944295869,119.00253029167
805.016666666667,1025.58277458381,292.795281501851,805.016666666667,588.940321670997,132.437669210579
810.016666666667,853.657431078838,243.862993299206,810.016666666667,526.164983897613,115.92832871187
815.016666666667,807.351765466559,226.47963725559,815.016666666667,482.286050976375,104.080144059393
820.033333333333,828.644708559115,250.10474477608,820.033333333333,600.385904289532,129.599341454356
825.033333333333,720.093490403048,207.873680087716,825.033333333333,543.827899190348,114.157476625899
830.033333333333,637.662145995832,181.301134670544,830.033333333333,512.169890605521,101.581158554967
835.016666666667,523.560624765846,155.134819776981,835.016666666667,470.784533111282,87.5847536787088
840.033333333333,640.783384217294,189.201374465177,840.033333333333,608.3099943312,129.396485874192
845.016666666667,567.003631469391,159.097371539273,845.016666666667,628.263567486493,138.146810996189
850.016666666667,542.844659905,159.782918184624,850.016666666667,559.73391797966,127.211164093747
855.016666666667,454.182690525859,131.684895706006,855.016666666667,578.596469541832,135.89796531701
860.016666666667,399.885437631849,119.254894970633,860.016666666667,701.168676466398,154.645077446076
865.033333333333,340.770229413328,103.939786420305,865.033333333333,586.522574092473,125.040266231917
870.016666666667,348.350836498185,106.640584438935,870.016666666667,730.438256326363,152.300739567591
875.033333333333,296.695457803503,92.3355654520053,875.033333333333,835.720043748453,163.227945332618
880.016666666667,288.927113817624,90.8507869369876,880.016666666667,658.836297458893,139.121023801972
885.016666666667,262.409016201563,78.2119158021042,885.016666666667,684.275845968994,134.078400366522
890.033333333333,264.543437240941,80.5188673720083,890.033333333333,833.886724663595,143.740857666373
895.033333333333,227.28351245357,63.4512416447799,895.033333333333,635.191362010925,118.509436092362
900.016666666667,250.037331849882,76.3454308860281,900.016666666667,697.315102047256,125.814571443049
905.033333333333,251.015972057533,76.6839272628355,905.033333333333,769.000850159012,134.337369847725
910.016666666667,291.612456330839,83.6251787855359,910.016666666667,642.261548348779,120.848023389586
915.033333333333,366.524943082575,117.238518085061,915.033333333333,670.241712499261,119.116597768331
920.033333333333,407.802942583798,126.378451887795,920.033333333333,626.290599298911,109.240276102052
925.033333333333,306.406919622984,121.620812370297,925.033333333333,352.547898663879,50.6011391287988
930.016666666667,546.70681911086,183.489834342291,930.016666666667,421.396513043956,76.7280982452708
935.033333333333,704.976168902228,229.665667795723,935.033333333333,439.609990298157,78.1727734499787
940.016666666667,853.947841927579,292.826096610179,940.016666666667,501.353521691734,89.446906074499
945.016666666667,926.542209738841,317.446757398734,945.016666666667,537.122326821056,102.616618915193
950.016666666667,934.475191915689,334.615273401256,950.016666666667,532.296572992201,105.91901737025
955.016666666667,1018.64305163052,360.349702307952,955.016666666667,495.000825888304,94.5874246195291
960.016666666667,1034.12230540809,373.605455118827,960.016666666667,554.755057202395,116.022525660417
965.016666666667,1065.4233888074,401.300441843538,965.016666666667,476.975982182805,104.400768861614
970.033333333333,946.09439739496,355.517075681815,970.033333333333,392.926462895763,88.1683839687892
975.016666666667,900.294838823987,346.164485089257,975.016666666667,580.598653503008,128.152697602714
980.016666666667,916.092089906751,351.405622925924,980.016666666667,431.218281405289,93.9233361635194
985.033333333333,965.89893198422,349.927519431232,985.033333333333,539.010296535721,108.328918177729
990.016666666667,837.293654067312,305.259714175232,990.016666666667,482.008670720318,102.154703424435
995.016666666667,740.544298549183,273.723638925082,995.016666666667,561.368692574419,112.003357230789
1000.03333333333,771.356428380644,283.798657484365,1000.03333333333,458.8301826896,99.7339654543002
1005.01666666667,670.404563995859,250.685100853314,1005.01666666667,519.186262868104,106.991309348375
1010.03333333333,731.585712345668,281.334278847992,1010.03333333333,660.274645595346,128.011916084678
1015.01666666667,616.880750527556,238.09054889401,1015.01666666667,523.966337575193,107.194122239914
1020.01666666667,550.457284480545,213.644700741652,1020.01666666667,587.832802758762,121.247629932499
1025.03333333333,458.292711212713,189.339058081126,1025.03333333333,675.132834427407,157.271659913783
1030.03333333333,474.066848692948,187.905489302962,1030.03333333333,576.462024915994,131.755408089875
1035.01666666667,444.26360338943,175.011092041073,1035.01666666667,732.734766206674,161.664280058829
1040.03333333333,411.292725058688,173.758192336421,1040.03333333333,620.092551935691,159.221820079265
1045.01666666667,357.001293431485,148.300280099359,1045.01666666667,714.947177763492,179.965997694227
1050.03333333333,286.579680491229,119.827032839749,1050.03333333333,835.071755521606,209.695449132561
1055.01666666667,284.024740464429,119.936158107948,1055.01666666667,949.589836433946,248.084291333417
1060.01666666667,287.774504599842,120.754454616814,1060.01666666667,969.502864064235,254.453416811319
1065.01666666667,224.811749590377,90.8222187028094,1065.01666666667,741.91379813469,205.061616546448
1070.03333333333,237.376383450453,95.1296420533902,1070.03333333333,765.142233671449,207.545954844305
1075.03333333333,225.783140061221,91.9530370863083,1075.03333333333,848.27075374916,219.274101111767
1080.03333333333,237.46821817265,94.0693560951756,1080.03333333333,701.711614567963,203.277262603376
1085.03333333333,233.159972781388,97.4352417567309,1085.03333333333,863.9452027397,253.328396212466
1090.01666666667,234.287719939702,98.9671382433554,1090.01666666667,878.071946708771,275.672441765123
1095.01666666667,374.562506168302,154.959325213756,1095.01666666667,836.626175720566,281.364101453233
1100.01666666667,403.444570534057,175.20760814068,1100.01666666667,647.38233585153,217.75378145918
1105.01666666667,575.031702454489,258.395042323954,1105.01666666667,698.954862038537,239.702542750716
1110.01666666667,660.011011334219,290.687351054485,1110.01666666667,516.983679498827,178.239340890942
1115.01666666667,734.722762067693,340.177010537348,1115.01666666667,596.139579510596,209.031179924641
1120.01666666667,846.459289329534,391.987858193222,1120.01666666667,520.704594336255,192.911594162926
1125.01666666667,985.182010905799,475.340676725279,1125.01666666667,572.275879899684,224.539479486056
1130.03333333333,1252.56828110744,601.820227899394,1130.03333333333,523.154017603065,202.235370052644
1135.03333333333,1504.60776085456,730.558186451393,1135.03333333333,408.42798381985,172.491862455259
1140.01666666667,1410.60071063666,692.076202528691,1140.01666666667,451.732300053243,190.711328665217
1145.03333333333,1562.10529031389,778.40696380816,1145.03333333333,489.917893967518,221.091372454691
1150.01666666667,1731.57573108764,857.433417993888,1150.01666666667,395.799642049327,192.630224395885
