timeGFP,GFPmean,GFPstd,timeRFP,RFPmean,RFPstd
270.033333333333,300.830288514922,85.0797154017538,270.033333333333,955.087246386253,152.859248637734
275.016666666667,326.902669710223,89.4965820206883,275.016666666667,912.715298519605,150.278544162861
280.016666666667,353.372780343348,95.2819680305064,280.016666666667,874.676152917378,147.144169738814
285.016666666667,379.272877534833,101.937402190379,285.016666666667,846.014593975197,139.9085153693
290.016666666667,405.701136134767,106.418992353711,290.033333333333,809.795610659948,138.031837615226
295.033333333333,427.252618165066,112.086716424832,295.033333333333,773.250184546011,135.544863824435
300.016666666667,446.846930465308,116.094688043285,300.016666666667,736.762507203178,130.810929878896
305.016666666667,469.339153199218,120.448018540461,305.016666666667,705.466865687039,131.306979421035
310.016666666667,493.861836397904,125.393886404944,310.016666666667,675.585370949548,123.730038213966
315.033333333333,515.137948979993,129.37081037362,315.033333333333,646.032790410741,122.989263838958
320.016666666667,535.23816301263,136.473131215603,320.016666666667,613.250992301972,121.012723488229
325.016666666667,562.259193507083,142.337005100247,325.016666666667,589.264396172494,116.646570246922
330.016666666667,580.48795116394,146.049441833227,330.016666666667,565.225268571106,117.454444606002
335.016666666667,606.009852133425,150.730312620966,335.016666666667,542.609613992089,112.39691190336
340.016666666667,625.066060161847,153.036705390349,340.016666666667,516.53265262477,111.052234428176
345.016666666667,653.794955459191,159.480289285364,345.016666666667,494.972905375138,112.174910240118
350.016666666667,685.239093183323,170.874019796532,350.016666666667,477.93548011595,110.408227545134
355.016666666667,713.067605154529,181.367285903016,355.016666666667,458.454243755584,108.994286840888
360.016666666667,740.496328051348,193.900046449037,360.016666666667,441.355201274943,109.51827535132
365.016666666667,768.033679815542,207.209969782982,365.016666666667,426.712024529201,104.439655350836
370.016666666667,790.967881648713,213.947921971282,370.016666666667,417.865921650123,104.008751026979
375.016666666667,824.846088915028,229.273535883974,375.016666666667,403.674337806768,102.1381387378
380.016666666667,851.461975130364,240.28233855745,380.016666666667,388.950536947396,98.9137297750533
385.016666666667,871.057344460013,249.422659686533,385.016666666667,373.483911656711,94.4722069329118
390.016666666667,906.392463014042,261.004628336237,390.016666666667,364.988977344679,88.6508192632366
395.016666666667,933.410473186184,272.388378309382,395.016666666667,355.262890704902,84.6889369865056
400.016666666667,954.368010193881,278.757658342392,400.016666666667,346.990278731977,80.295701377528
405.016666666667,982.366175539789,292.375128614143,405.016666666667,336.912974592037,77.3284050196506
410.016666666667,1015.26628350636,296.805901530329,410.016666666667,326.613389021858,72.5786127452954
415.016666666667,1048.16276485789,297.513716690994,415.033333333333,317.290801022181,70.1879827407559
420.016666666667,1085.74090590514,307.067647218231,420.016666666667,310.113563939942,66.4115982861979
425.016666666667,1134.81369665401,315.472045959015,425.016666666667,304.050330100379,62.2213248463376
430.016666666667,1167.50631912125,333.795076254152,430.016666666667,299.069321278505,59.9064843090748
435.016666666667,1208.71498874281,338.962531447702,435.016666666667,294.060423794873,57.0571375939963
440.016666666667,1251.46137354918,348.928218092145,440.016666666667,289.67880316188,55.1135278318128
445.016666666667,1298.26016387678,354.80928434509,445.016666666667,285.657204615512,52.4377750604843
450.016666666667,1343.60892732226,364.007048094515,450.016666666667,279.687541237464,50.8745319700632
455.016666666667,1395.61615758661,372.423677688025,455.016666666667,273.706388272594,46.9006672048846
460.016666666667,1451.94563430878,370.706755468199,460.016666666667,268.152289050473,46.6702928789153
465.016666666667,1509.84744309916,368.879854568969,465.016666666667,265.911137117711,44.9518601236615
470.016666666667,1552.76296027598,368.021030823684,470.016666666667,259.39351233358,42.7088444368114
475.016666666667,1619.86861773744,365.327744961847,475.016666666667,259.207641694166,40.68440764646
480.016666666667,1693.28615181169,364.099767865212,480.016666666667,259.62994181337,38.8916572646486
485.016666666667,1749.36479377957,357.825756952026,485.016666666667,258.87471092053,38.0090929744843
490.016666666667,1806.01990518828,349.675622190496,490.016666666667,258.543692098654,36.1791793415411
495.016666666667,1877.69859400734,337.461800383258,495.016666666667,259.147122939414,35.3005666697604
500.016666666667,1938.05444875979,325.561595710963,500.033333333333,258.398981249864,34.3383185399069
505.016666666667,1986.62589258875,321.099741055258,505.033333333333,255.487146015839,32.0951872660503
510.016666666667,2036.75279907395,311.331092302739,510.016666666667,256.791846949578,31.0795130101818
515.016666666667,2098.512595995,302.833877462555,515.016666666667,255.521860706102,30.8398621121683
520.033333333333,2139.16534237078,293.272059646176,520.033333333333,253.262703116248,30.7762221963192
525.016666666667,2173.51109489864,279.8402668563,525.016666666667,249.94147969284,30.3414572432792
530.016666666667,2234.13521321123,269.919071576157,530.016666666667,249.027772522946,30.1759137213804
535.016666666667,2292.32737506972,255.420798192699,535.033333333333,248.032082658138,30.2050669461337
540.016666666667,2325.48669101996,251.215109739341,540.016666666667,247.094806762683,30.0410499369426
545.016666666667,2359.06533834068,239.066174767246,545.016666666667,243.560470503909,28.2266412967615
550.016666666667,2389.00479755499,238.791187485176,550.033333333333,241.176270081274,28.6225426003272
555.016666666667,2440.78396295939,244.566060148251,555.016666666667,240.012740823611,28.0279619245742
560.016666666667,2471.21435620175,249.102371749287,560.016666666667,235.722337196132,26.8808800801843
565.016666666667,2508.00962897788,253.837966214684,565.016666666667,235.305331955563,27.1885417906853
570.016666666667,2546.90174922515,261.15050827806,570.016666666667,233.886287791644,26.5004277987906
575.016666666667,2582.29047125876,268.093791265576,575.016666666667,234.033997813077,27.4622701411273
580.016666666667,2609.06176252916,275.338054615071,580.016666666667,233.029893905337,26.667474076819
585.016666666667,2621.81129772726,281.255306317294,585.016666666667,232.782388451657,26.2613235462423
590.033333333333,2634.37727157221,301.624175466892,590.033333333333,231.772504993813,25.5255133435063
595.016666666667,2646.08515296624,305.055836395641,595.016666666667,232.367943412936,25.3027045648754
600.016666666667,2665.62281835506,302.148777831178,600.016666666667,233.015133231121,25.0080572366603
605.016666666667,2675.46408180456,319.053830332364,605.016666666667,233.106865000082,25.386529042912
610.016666666667,2667.82638185972,321.678415616176,610.016666666667,232.215877732057,25.2970074096197
615.016666666667,2654.66174339956,330.864325825706,615.033333333333,230.938760444985,25.5225630162061
620.016666666667,2669.47845066769,343.156125021527,620.033333333333,231.485817543253,25.8496536945041
625.016666666667,2648.83546438852,342.511671147221,625.016666666667,230.590253753713,26.1078622337816
630.016666666667,2646.95295407147,344.709430052034,630.016666666667,230.598361665333,26.8900426838173
635.016666666667,2635.72557036546,337.506257842784,635.033333333333,228.622993174481,27.2802969443619
640.016666666667,2621.84485186888,339.669797505935,640.016666666667,229.600284923115,29.7718992296841
645.016666666667,2612.25965006818,335.202429705861,645.016666666667,229.818403341927,29.8248326921586
650.016666666667,2578.84234803158,338.790294717361,650.033333333333,228.752726558893,30.1121790316794
655.016666666667,2564.59906264703,347.089827622628,655.016666666667,228.464649311324,30.9572375634428
660.016666666667,2549.45823557886,356.960763288002,660.016666666667,225.758964190999,32.1548552705458
665.016666666667,2534.75603012288,372.610252293607,665.016666666667,225.515306217767,33.1699063804811
670.016666666667,2504.67018487728,379.634369196674,670.016666666667,223.150493548561,33.213431375255
675.016666666667,2489.03643447394,393.590654660811,675.016666666667,222.401638152393,34.1317680222629
680.016666666667,2490.63032655088,411.772598240616,680.016666666667,221.036409633633,35.2622592057783
685.016666666667,2493.28933696178,429.979896623375,685.016666666667,220.596559093185,36.3662700014631
690.016666666667,2489.42784927714,448.14387949704,690.016666666667,220.159431232031,36.4576920342482
695.033333333333,2490.23411279386,467.161389085261,695.033333333333,219.484221127488,37.3507334146737
700.033333333333,2486.67477404679,477.931068460757,700.033333333333,218.994232960767,37.9208968987742
705.016666666667,2498.40285781225,494.296718453611,705.016666666667,219.563448161498,38.2294638498116
710.016666666667,2527.61954990813,511.70184817463,710.016666666667,220.957411925741,38.5814243929704
715.016666666667,2533.5865858477,523.444598733654,715.016666666667,221.456514856223,38.8692661678223
720.033333333333,2545.45874990502,534.119631797694,720.033333333333,222.254290799069,38.7328449489901
725.016666666667,2557.07751683144,539.652258122827,725.016666666667,223.152782609068,38.684683510257
730.016666666667,2574.926394843,535.112706858996,730.016666666667,225.007986537858,38.456567821742
735.016666666667,2600.72446602919,534.291156785244,735.016666666667,225.202992234514,36.8930893234295
740.033333333333,2620.40286159904,527.721860057043,740.033333333333,226.348870254866,36.5401101496311
745.016666666667,2676.2761202259,526.178552100107,745.016666666667,228.469705815345,36.4246856154075
750.016666666667,2701.54939441213,519.343268667536,750.033333333333,230.930207780797,35.8808713367867
755.016666666667,2745.36425340241,517.030991444546,755.016666666667,232.260135763898,35.401370231014
760.183333333333,2760.35589657019,500.76500148781,760.15,233.216839335865,35.2394507087388
765.116666666667,2793.73715278089,484.552991174221,765.133333333333,234.549307305927,34.6617435832321
770.033333333333,2820.67695148688,465.717087455593,770.033333333333,236.01286849336,34.3109702538256
775.016666666667,2847.68383716506,447.501133392297,775.016666666667,237.626195674073,33.7713573860845
780.016666666667,2859.93212995079,424.816854738921,780.033333333333,239.262963626316,33.138777947739
785.016666666667,2883.77725088074,411.786056033127,785.016666666667,239.436066007333,33.1087826725484
790.016666666667,2901.11971018073,396.26971755497,790.016666666667,241.447207962837,33.0566407976076
795.016666666667,2931.42001464816,386.864210010615,795.033333333333,242.730498860267,33.0663261407221
800.016666666667,2960.06640101557,366.147867478448,800.016666666667,243.705336694694,33.6728649918763
805.016666666667,2980.0518129877,351.922848566999,805.016666666667,245.051462028624,34.0957370764659
810.016666666667,2999.65928396445,344.547106130736,810.016666666667,247.454842942956,34.4932962396386
815.033333333333,3053.00631310118,353.410024179822,815.033333333333,248.410800640241,35.4352191064983
820.016666666667,3035.75174693669,360.681107981249,820.016666666667,246.165402838181,34.8683376048894
825.016666666667,3063.7952684283,373.223646411428,825.033333333333,246.177223870699,35.8998722875961
830.016666666667,3084.93530515773,384.596499888022,830.033333333333,246.761320464725,37.2118087534583
835.016666666667,3106.88525872211,398.696155253,835.033333333333,244.662773901374,37.9831569616691
840.016666666667,3090.70720761217,427.509300870891,840.033333333333,244.391933182867,39.1983983072892
845.016666666667,3107.31982239897,455.004260004357,845.016666666667,243.828969442003,40.2385202663494
850.016666666667,3096.30303540927,486.114583218015,850.033333333333,244.469965231768,41.4242073621041
855.016666666667,3144.21071332167,492.813591906412,855.016666666667,245.524612836905,42.2788621164043
860.016666666667,3142.47244336421,505.549744098422,860.016666666667,246.111343233959,43.4311255668243
865.016666666667,3153.1834629125,515.957284034484,865.016666666667,246.302323483588,44.5225197824694
870.016666666667,3166.73519719534,527.763530439357,870.033333333333,247.101528740171,46.0644155215986
875.033333333333,3192.97115556387,534.982826461258,875.033333333333,247.26185974657,47.5082858989077
880.016666666667,3211.33014075236,555.43022080667,880.016666666667,248.544223619629,49.2539967694337
885.016666666667,3217.64469716902,569.811201225296,885.016666666667,248.563247648929,51.3511481757727
890.016666666667,3223.92632582459,575.346932181278,890.033333333333,246.510502276489,52.7580034972898
895.016666666667,3233.47213461918,580.720660787408,895.016666666667,246.707358619713,54.3661769453377
900.016666666667,3250.71556187917,579.2683268584,900.033333333333,247.184687458654,56.0026439690889
905.033333333333,3256.32218628474,587.978599602427,905.033333333333,245.657241461671,57.0235525117124
910.016666666667,3212.1620694665,569.114934399384,910.016666666667,246.934200825646,58.5887376923439
915.016666666667,3197.43242941487,569.071854375944,915.016666666667,247.672105655131,59.8744013706004
920.016666666667,3168.48127258278,572.285513644578,920.033333333333,247.22391798815,60.6637252587977
925.033333333333,3149.11855447573,589.343351418419,925.033333333333,245.963129077843,61.2267459523779
930.016666666667,3115.6056540526,592.841650065385,930.016666666667,247.245093200849,62.3235749520667
935.033333333333,3104.10391068614,586.243396684628,935.033333333333,246.429436171162,62.3854453970382
940.016666666667,3096.86748271639,591.457932468903,940.016666666667,246.512365189781,62.9092514569891
945.016666666667,3077.74289371477,589.432767460017,945.016666666667,245.626201315378,63.1869343684026
950.016666666667,3020.12789048116,592.809705426511,950.033333333333,243.894300658937,63.2909950971355
955.033333333333,2989.61458854961,600.215813313057,955.033333333333,243.802945303906,63.28910430442
960.016666666667,2959.26648182411,602.673479088181,960.033333333333,242.740817129206,62.9611708310693
965.016666666667,2922.59055860827,609.853104597102,965.016666666667,240.957972331334,62.6363350704782
970.016666666667,2864.16152151826,612.617106413813,970.016666666667,241.020554329673,62.617318945853
975.016666666667,2810.9808607859,599.816328615215,975.033333333333,239.126075874726,61.6770745749818
980.033333333333,2758.14590943591,595.962711213346,980.033333333333,237.745966228557,61.1391170195718
985.016666666667,2699.38433732734,594.236022755965,985.016666666667,236.834231566452,60.4289102410718
990.016666666667,2633.42229413174,596.553210351534,990.033333333333,235.027800640843,60.4055751273292
995.016666666667,2586.88246589565,608.182879191709,995.016666666667,233.833741026253,61.1419485084097
1000.01666666667,2566.24868161019,603.957863489463,1000.03333333333,233.748976139495,62.0309352228501
1005.01666666667,2563.11604431067,620.266985248574,1005.01666666667,233.322169724538,63.4253506262936
1010.01666666667,2551.51190573403,629.90163712616,1010.03333333333,233.79708054476,66.1397390425976
1015.01666666667,2576.81678764271,640.105152165096,1015.01666666667,235.438722887287,67.8852400028196
1020.01666666667,2576.33628142459,654.217077052915,1020.01666666667,237.15718159377,69.1245486038765
1025.01666666667,2585.99194919207,672.3948020523,1025.01666666667,236.842861041687,70.8973351450094
1030.03333333333,2604.06544361327,700.29165048658,1030.03333333333,238.514398189217,72.5472784587797
1035.01666666667,2592.23536960089,718.754163132005,1035.01666666667,239.749510837727,74.2427955354521
1040.03333333333,2601.51308517148,748.98089213693,1040.03333333333,241.782740329631,76.2164331587526
1045.03333333333,2601.59920999822,780.949983440236,1045.03333333333,240.953497288929,76.3216576392664
1050.01666666667,2588.50261692092,801.263809773477,1050.01666666667,242.707343643123,77.3292842538909
1055.01666666667,2589.71653409419,833.705325523409,1055.01666666667,245.729217856752,79.8501734660881
1060.01666666667,2620.41844856267,876.3407746196,1060.03333333333,246.762992049397,80.9514736675653
1065.03333333333,2658.02925058585,924.37235512984,1065.03333333333,247.677524934284,81.6400462137588
1070.01666666667,2682.86782670138,960.487318285034,1070.01666666667,250.190384401724,83.6575631981486
1075.01666666667,2724.27926134003,1002.06935660115,1075.03333333333,252.457598633124,84.5984971807958
1080.01666666667,2761.97922095374,1045.9634416625,1080.01666666667,254.655339978975,86.7353073816188
